Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-11 17:11:00,GOOGL,309.32999,309.32999,309.029999,309.075012,22102
2026-03-11 17:12:00,GOOGL,309.089691,309.10001,308.90500,308.97501,23719
2026-03-11 17:13:00,GOOGL,309.019989,309.079987,308.94000,309.019989,21780
2026-03-11 17:14:00,GOOGL,309.019989,309.024994,308.95001,309.024994,18373
2026-03-11 17:15:00,GOOGL,308.98999,309.13049,308.91000,309.045013,20860
2026-03-11 17:16:00,GOOGL,309.079987,309.20001,309.040009,309.089996,29110
2026-03-11 17:17:00,GOOGL,309.070007,309.14001,308.91000,308.91000,26493
2026-03-11 17:18:00,GOOGL,308.90500,308.95001,308.67200,308.95001,34446
2026-03-11 17:19:00,GOOGL,308.97501,309.049988,308.89001,309.019989,27538
2026-03-11 17:20:00,GOOGL,308.92001,308.95999,308.72000,308.80499,28288
2026-03-11 17:21:00,GOOGL,308.70999,308.92001,308.65500,308.85501,21750
2026-03-11 17:22:00,GOOGL,308.85001,309.029999,308.84500,309,22425
2026-03-11 17:23:00,GOOGL,308.95001,309.070007,308.94000,309,21906
2026-03-11 17:24:00,GOOGL,308.98999,309.079987,308.93011,309.079987,14476
2026-03-11 17:25:00,GOOGL,309.029999,309.10001,308.91000,309.040009,16852
2026-03-11 17:26:00,GOOGL,309.070007,309.070007,308.97000,309.029999,13716
2026-03-11 17:27:00,GOOGL,309.049988,309.34000,309.049988,309.26501,28299
2026-03-11 17:28:00,GOOGL,309.31500,309.35001,309.23999,309.32501,8296
2026-03-11 17:29:00,GOOGL,309.31000,309.32999,309.18320,309.29999,13691
2026-03-11 17:30:00,GOOGL,309.32001,309.41501,309.28000,309.29999,23071
2026-03-11 17:31:00,GOOGL,309.26999,309.26999,309.10001,309.22000,19895
2026-03-11 17:32:00,GOOGL,309.20499,309.26001,309.089996,309.22501,19138
2026-03-11 17:33:00,GOOGL,309.19000,309.31000,309.17999,309.29501,17713
2026-03-11 17:34:00,GOOGL,309.29501,309.37000,309.23001,309.23999,18152
2026-03-11 17:35:00,GOOGL,309.20999,309.32999,309.13501,309.13501,34121
2026-03-11 17:36:00,GOOGL,309.13000,309.13000,308.67999,308.69000,52760
2026-03-11 17:37:00,GOOGL,308.66000,308.76999,307.98001,308.057709,75334
2026-03-11 17:38:00,GOOGL,308.049988,308.14001,307.76001,307.86710,42517
2026-03-11 17:39:00,GOOGL,307.98001,308.48001,307.98001,308.41501,48421
2026-03-11 17:40:00,GOOGL,308.42999,308.85001,308.42999,308.44000,26489
2026-03-11 17:41:00,GOOGL,308.51001,308.51001,308.31000,308.43500,17646
2026-03-11 17:42:00,GOOGL,308.39001,308.42001,308.17999,308.41000,18235
2026-03-11 17:43:00,GOOGL,308.32001,308.5,308.23999,308.35001,12728
2026-03-11 17:44:00,GOOGL,308.39999,308.73499,308.375,308.67001,21203
2026-03-11 17:45:00,GOOGL,308.70999,308.72000,308.53000,308.67001,20068
2026-03-11 17:46:00,GOOGL,308.67999,308.70001,308.53000,308.56000,19913
2026-03-11 17:47:00,GOOGL,308.55499,308.76001,308.53000,308.70999,18416
2026-03-11 17:48:00,GOOGL,308.72000,308.72000,308.625,308.67999,12767
2026-03-11 17:49:00,GOOGL,308.64999,308.73999,308.57001,308.72000,17896
2026-03-11 17:50:00,GOOGL,308.73499,308.95999,308.73499,308.95999,19599
2026-03-11 17:51:00,GOOGL,308.95999,309.081787,308.82999,309.019989,23588
2026-03-11 17:52:00,GOOGL,309.019989,309.031097,308.91000,308.91000,14084
2026-03-11 17:53:00,GOOGL,308.78000,308.82999,308.56000,308.66000,39943
2026-03-11 17:54:00,GOOGL,308.69000,308.69000,308.54010,308.60010,12538
2026-03-11 17:55:00,GOOGL,308.54999,308.57999,308.29001,308.42999,40621
2026-03-11 17:56:00,GOOGL,308.42001,308.59000,308.26999,308.26999,33403
2026-03-11 17:57:00,GOOGL,308.36401,308.47501,308.32990,308.47501,14719
2026-03-11 17:58:00,GOOGL,308.45999,308.57001,308.35999,308.57001,21308
2026-03-11 17:59:00,GOOGL,308.59500,308.63000,308.5,308.5,13207
2026-03-11 18:00:00,GOOGL,308.48001,308.57001,308.45001,308.51001,16694
2026-03-11 18:01:00,GOOGL,308.48999,308.48999,308.26511,308.32001,22098
2026-03-11 18:02:00,GOOGL,308.34000,308.35001,308.18500,308.19000,20691
2026-03-11 18:03:00,GOOGL,308.20999,308.37000,308.18500,308.28000,26189
2026-03-11 18:04:00,GOOGL,308.23499,308.32999,308.21130,308.28000,10777
2026-03-11 18:05:00,GOOGL,308.23001,308.35001,308.10999,308.14001,25220
2026-03-11 18:06:00,GOOGL,308.14001,308.31989,308.14001,308.28000,16332
2026-03-11 18:07:00,GOOGL,308.26999,308.34000,308.17499,308.29999,13168
2026-03-11 18:08:00,GOOGL,308.29999,308.32001,308.19000,308.20999,9847
2026-03-11 18:09:00,GOOGL,308.17999,308.20001,308.065002,308.18500,19746
2026-03-11 18:10:00,GOOGL,308.17001,308.20999,308.010010,308.019989,19983
2026-03-11 18:11:00,GOOGL,308.019989,308.019989,307.69000,307.70001,26766
2026-03-11 18:12:00,GOOGL,307.70999,307.72000,307.56000,307.66000,32073
2026-03-11 18:13:00,GOOGL,307.64001,307.85999,307.64001,307.85999,24116
2026-03-11 18:14:00,GOOGL,307.85001,308.029999,307.76001,308,25293
2026-03-11 18:15:00,GOOGL,307.98001,308.049988,307.89651,307.92499,25613
2026-03-11 18:16:00,GOOGL,307.94000,307.95999,307.85999,307.90500,16719
2026-03-11 18:17:00,GOOGL,307.89999,307.90500,307.79999,307.84000,35609
2026-03-11 18:18:00,GOOGL,307.82999,308.015015,307.76001,307.98999,28607
2026-03-11 18:19:00,GOOGL,308.019989,308.029999,307.85999,307.94000,23664
2026-03-11 18:20:00,GOOGL,307.95999,308.20001,307.95999,308.13989,27906
2026-03-11 18:21:00,GOOGL,308.13000,308.32001,308.125,308.29999,23022
2026-03-11 18:22:00,GOOGL,308.25,308.25,307.98001,308.075012,34379
2026-03-11 18:23:00,GOOGL,308.089996,308.17001,308.029999,308.13000,27830
2026-03-11 18:24:00,GOOGL,308.13000,308.17001,307.92999,308.17001,36365
2026-03-11 18:25:00,GOOGL,308.10001,308.19000,308.084991,308.16501,22394
2026-03-11 18:26:00,GOOGL,308.14999,308.23001,308.10999,308.20001,13616
2026-03-11 18:27:00,GOOGL,308.23001,308.42999,308.23001,308.39499,28144
2026-03-11 18:28:00,GOOGL,308.42999,308.48001,308.32999,308.32999,16220
2026-03-11 18:29:00,GOOGL,308.36499,308.48001,308.28000,308.45499,23127
2026-03-11 18:30:00,GOOGL,308.47000,308.63000,308.42999,308.50500,25059
2026-03-11 18:31:00,GOOGL,308.51999,308.70001,308.51999,308.67999,19342
2026-03-11 18:32:00,GOOGL,308.69000,308.78000,308.63501,308.63501,17951
2026-03-11 18:33:00,GOOGL,308.65500,308.73001,308.60999,308.65500,38260
2026-03-11 18:34:00,GOOGL,308.67999,308.79001,308.62000,308.79001,20625
2026-03-11 18:35:00,GOOGL,308.79999,308.81989,308.62009,308.73001,31717
2026-03-11 18:36:00,GOOGL,308.73999,308.75,308.62000,308.66000,29986
2026-03-11 18:37:00,GOOGL,308.64001,308.64999,308.44000,308.60001,29215
2026-03-11 18:38:00,GOOGL,308.58499,308.69000,308.51001,308.64001,28957
2026-03-11 18:39:00,GOOGL,308.64001,308.69000,308.48001,308.48001,17106
2026-03-11 18:40:00,GOOGL,308.47501,308.54999,308.43011,308.54999,19303
2026-03-11 18:41:00,GOOGL,308.57001,308.66000,308.35999,308.41611,16958
2026-03-11 18:42:00,GOOGL,308.37000,308.39499,308.32001,308.35999,26138
2026-03-11 18:43:00,GOOGL,308.32999,308.37000,308.14090,308.20999,23137
2026-03-11 18:44:00,GOOGL,308.21552,308.28500,308.14001,308.25,19435
2026-03-11 18:45:00,GOOGL,308.29001,308.35001,308.26001,308.32010,21707
2026-03-11 18:46:00,GOOGL,308.38000,308.42001,308.25,308.27069,26765
2026-03-11 18:47:00,GOOGL,308.28000,308.41000,308.17010,308.38000,13494
2026-03-11 18:48:00,GOOGL,308.35999,308.42001,308.18500,308.18500,18050
2026-03-11 18:49:00,GOOGL,308.20001,308.31000,308.049988,308.070007,40771
2026-03-11 18:50:00,GOOGL,308.10001,308.20001,308.040009,308.19000,37777
2026-03-11 18:51:00,GOOGL,308.19000,308.56500,308.17999,308.5,42031
2026-03-11 18:52:00,GOOGL,308.46500,308.47000,308.23001,308.23831,158200
2026-03-11 18:53:00,GOOGL,308.23001,308.23001,307.89999,307.95001,32604
2026-03-11 18:54:00,GOOGL,307.97000,308.049988,307.97000,308.019989,125688
2026-03-11 18:55:00,GOOGL,308.049896,308.049988,307.81000,308,44347
2026-03-11 18:56:00,GOOGL,307.98999,308.010010,307.92001,307.96011,28889
2026-03-11 18:57:00,GOOGL,307.95999,308.019989,307.91000,307.99500,19128
2026-03-11 18:58:00,GOOGL,308,308.019989,307.85001,307.85001,42887
2026-03-11 18:59:00,GOOGL,307.87000,307.91000,307.76001,307.89001,22299
2026-03-11 19:00:00,GOOGL,307.89001,307.97000,307.87000,307.94501,16923
2026-03-11 19:01:00,GOOGL,307.95001,308.010010,307.82001,307.82501,42057
2026-03-11 19:02:00,GOOGL,307.81000,307.81000,307.45001,307.45999,47152
2026-03-11 19:03:00,GOOGL,307.51999,308.10501,307.48001,308.070007,84112
2026-03-11 19:04:00,GOOGL,308.089996,308.23999,308.019989,308.17999,25412
2026-03-11 19:05:00,GOOGL,308.16000,308.32999,307.79001,307.87000,71431
2026-03-11 19:06:00,GOOGL,307.85999,307.92999,307.85999,307.87000,9931
2026-03-11 19:07:00,GOOGL,307.90500,307.97000,307.79999,307.85001,25002
2026-03-11 19:08:00,GOOGL,307.88000,307.94000,307.83011,307.88000,19884
2026-03-11 19:09:00,GOOGL,307.92001,307.94000,307.85001,307.87000,29478
2026-03-11 19:10:00,GOOGL,307.89999,308,307.85999,307.85999,27459
2026-03-11 19:11:00,GOOGL,307.85001,307.875,307.69000,307.70001,41778
2026-03-11 19:12:00,GOOGL,307.64999,307.70999,307.60999,307.60999,41217
2026-03-11 19:13:00,GOOGL,307.59000,307.73001,307.57040,307.66501,44068
2026-03-11 19:14:00,GOOGL,307.66000,307.73001,307.64999,307.70001,24309
2026-03-11 19:15:00,GOOGL,307.70999,307.70999,307.53949,307.54999,27934
2026-03-11 19:16:00,GOOGL,307.53000,307.76999,307.53000,307.70001,31614
2026-03-11 19:17:00,GOOGL,307.76001,307.83499,307.73001,307.81000,39150
2026-03-11 19:18:00,GOOGL,307.82001,307.89001,307.75500,307.81851,29957
2026-03-11 19:19:00,GOOGL,307.82999,307.92999,307.82001,307.85001,19326
2026-03-11 19:20:00,GOOGL,307.82999,308.0050049,307.80499,307.88501,55715
2026-03-11 19:21:00,GOOGL,307.88000,307.94000,307.82999,307.85001,50314
2026-03-11 19:22:00,GOOGL,307.82501,307.82999,307.70001,307.70450,36363
2026-03-11 19:23:00,GOOGL,307.72501,307.82001,307.67001,307.79001,24603
2026-03-11 19:24:00,GOOGL,307.82999,307.87000,307.625,307.73999,28447
2026-03-11 19:25:00,GOOGL,307.78000,307.91000,307.78000,307.84000,38131
2026-03-11 19:26:00,GOOGL,307.84000,307.95999,307.81000,307.92001,26944
2026-03-11 19:27:00,GOOGL,307.92001,308.070007,307.87000,307.91501,80406
2026-03-11 19:28:00,GOOGL,307.92001,308.14001,307.79001,308.065002,37137
2026-03-11 19:29:00,GOOGL,308.10001,308.25,308.079987,308.13000,37214
2026-03-11 19:30:00,GOOGL,308.14999,308.42001,308.14001,308.41000,37248
2026-03-11 19:31:00,GOOGL,308.44000,308.45001,307.96500,307.98001,53595
2026-03-11 19:32:00,GOOGL,307.98999,308.23999,307.98999,308.20001,37690
2026-03-11 19:33:00,GOOGL,308.23001,308.32001,308.14499,308.20001,27432
2026-03-11 19:34:00,GOOGL,308.20001,308.5,308.17999,308.39499,44939
2026-03-11 19:35:00,GOOGL,308.42001,308.48001,308.29999,308.31311,57303
2026-03-11 19:36:00,GOOGL,308.31500,308.35001,308.22000,308.26999,30461
2026-03-11 19:37:00,GOOGL,308.29001,308.34000,308.21011,308.34000,40092
2026-03-11 19:38:00,GOOGL,308.35999,308.48999,308.26001,308.29999,45637
2026-03-11 19:39:00,GOOGL,308.30499,308.32001,308.23999,308.29001,28979
2026-03-11 19:40:00,GOOGL,308.31500,308.52991,308.26001,308.43250,46589
2026-03-11 19:41:00,GOOGL,308.42001,308.42001,308.059998,308.070007,37817
2026-03-11 19:42:00,GOOGL,308.16000,308.17999,308.059998,308.089996,25715
2026-03-11 19:43:00,GOOGL,308.089996,308.17999,308.070007,308.13000,26650
2026-03-11 19:44:00,GOOGL,308.13000,308.23999,308.12000,308.17999,28991
2026-03-11 19:45:00,GOOGL,308.21500,308.26001,308.089996,308.10999,45045
2026-03-11 19:46:00,GOOGL,308.10999,308.29999,307.95999,308.26999,55298
2026-03-11 19:47:00,GOOGL,308.26999,308.28000,308,308.049988,68668
2026-03-11 19:48:00,GOOGL,308.059998,308.059998,307.79999,307.86499,68240
2026-03-11 19:49:00,GOOGL,307.86499,308.059998,307.82001,308.045013,44006
2026-03-11 19:50:00,GOOGL,308.10999,308.14001,307.88000,307.89999,107753
2026-03-11 19:51:00,GOOGL,307.89999,308.26501,307.81000,308.19501,63845
2026-03-11 19:52:00,GOOGL,308.23001,308.25,307.95999,308.14999,84049
2026-03-11 19:53:00,GOOGL,308.17001,308.35999,308.089996,308.35999,77841
2026-03-11 19:54:00,GOOGL,308.36499,308.67999,308.29999,308.60001,100309
2026-03-11 19:55:00,GOOGL,308.62000,308.98001,308.59000,308.68500,194609
2026-03-11 19:56:00,GOOGL,308.67999,308.75500,308.61499,308.73999,158107
2026-03-11 19:57:00,GOOGL,308.74011,308.82999,308.62000,308.82999,155291
2026-03-11 19:58:00,GOOGL,308.85001,308.89999,308.75,308.77499,162565
2026-03-11 19:59:00,GOOGL,308.78500,308.79999,308.59000,308.70999,407565
2026-03-12 13:30:00,GOOGL,306.85001,308.94000,306.22000,308.16000,1555959
2026-03-12 13:31:00,GOOGL,308.39001,308.48001,306.51999,306.94080,81623
2026-03-12 13:32:00,GOOGL,306.94000,307.22000,306.52011,307.14499,84809
2026-03-12 13:33:00,GOOGL,307.13000,307.51999,306.96100,307.070007,67370
2026-03-12 13:34:00,GOOGL,307.14999,307.94000,307.095001,307.48499,54793
2026-03-12 13:35:00,GOOGL,307.45999,307.62000,307.14001,307.26999,85344
2026-03-12 13:36:00,GOOGL,307.27499,307.29999,306.75,306.84009,73543
2026-03-12 13:37:00,GOOGL,306.87000,307.12000,306.66000,306.79501,62312
2026-03-12 13:38:00,GOOGL,306.81500,306.97000,306.47000,306.48499,45919
2026-03-12 13:39:00,GOOGL,306.51999,306.96011,306.42499,306.56561,51122
2026-03-12 13:40:00,GOOGL,306.60089,306.70999,306.14001,306.17999,86574
2026-03-12 13:41:00,GOOGL,306.14999,306.14999,305.78000,305.89499,84912
2026-03-12 13:42:00,GOOGL,305.89499,306.049988,305.60001,305.61499,65095
2026-03-12 13:43:00,GOOGL,305.54501,305.98499,305.31500,305.85001,76740
2026-03-12 13:44:00,GOOGL,305.85999,306.10001,305.76999,306.049988,44729
2026-03-12 13:45:00,GOOGL,306.015106,306.089996,305.73999,305.89999,46519
2026-03-12 13:46:00,GOOGL,305.89999,305.92001,305.51999,305.60001,50215
2026-03-12 13:47:00,GOOGL,305.56000,305.57001,304.72501,305.14001,220391
2026-03-12 13:48:00,GOOGL,305.13000,305.47000,305.019989,305.42001,44922
2026-03-12 13:49:00,GOOGL,305.39999,305.57999,305.29999,305.54001,33255
2026-03-12 13:50:00,GOOGL,305.54999,305.94000,305.39999,305.39999,53564
2026-03-12 13:51:00,GOOGL,305.50989,305.63000,305.34000,305.5,41596
2026-03-12 13:52:00,GOOGL,305.41000,305.41000,304.81000,304.84500,37600
2026-03-12 13:53:00,GOOGL,304.86600,304.87000,304.35999,304.46500,61368
2026-03-12 13:54:00,GOOGL,304.45001,304.70999,304.39999,304.67001,77866
2026-03-12 13:55:00,GOOGL,304.63501,304.87000,304.29999,304.31000,60298
2026-03-12 13:56:00,GOOGL,304.35999,304.42001,304.12000,304.26999,82607
2026-03-12 13:57:00,GOOGL,304.31000,304.39001,303.94000,304.14749,103090
2026-03-12 13:58:00,GOOGL,304.14999,304.17999,303.88000,303.95999,87377
2026-03-12 13:59:00,GOOGL,304,304.45001,303.94000,304.41000,82154
2026-03-12 14:00:00,GOOGL,304.38000,305,304.32001,304.94000,88516
2026-03-12 14:01:00,GOOGL,304.97000,305.059998,304.67999,305.019989,57161
2026-03-12 14:02:00,GOOGL,305.029999,305.029999,304.82001,304.92001,41563
2026-03-12 14:03:00,GOOGL,304.91000,305.070007,304.70001,305.040100,31644
2026-03-12 14:04:00,GOOGL,305.070007,305.10999,304.14011,304.19501,134314
2026-03-12 14:05:00,GOOGL,304.17999,304.69000,304.17999,304.58011,91957
2026-03-12 14:06:00,GOOGL,304.67999,305.12000,304.60999,305.12000,48138
2026-03-12 14:07:00,GOOGL,305.089996,305.14001,304.79001,305.070007,55802
2026-03-12 14:08:00,GOOGL,305.049988,305.17999,304.87000,305.019989,50476
2026-03-12 14:09:00,GOOGL,305.010010,305.070007,304.73001,304.79010,49290
2026-03-12 14:10:00,GOOGL,304.82001,304.91000,304.42999,304.45999,41150
2026-03-12 14:11:00,GOOGL,304.48001,304.60999,304.35999,304.53000,47696
2026-03-12 14:12:00,GOOGL,304.54999,304.64499,304.28500,304.59000,74303
2026-03-12 14:13:00,GOOGL,304.60999,304.69501,304.10999,304.22501,69082
2026-03-12 14:14:00,GOOGL,304.24500,304.35001,304.010010,304.26999,84066
2026-03-12 14:15:00,GOOGL,304.29999,304.35999,304.065002,304.14001,99426
2026-03-12 14:16:00,GOOGL,304.22000,304.23999,303.45499,303.62000,106847
2026-03-12 14:17:00,GOOGL,303.60999,303.89999,303.51001,303.73499,73597
2026-03-12 14:18:00,GOOGL,303.73499,303.79999,303.42001,303.75,53467
2026-03-12 14:19:00,GOOGL,303.75,303.85001,303.64999,303.66000,31142
2026-03-12 14:20:00,GOOGL,303.67999,303.89001,303.54001,303.73999,68362
2026-03-12 14:21:00,GOOGL,303.73001,303.87000,303.69000,303.82501,47821
2026-03-12 14:22:00,GOOGL,303.79999,304.049988,303.79001,303.88000,60357
2026-03-12 14:23:00,GOOGL,303.85999,304.040009,303.70001,303.74500,34739
2026-03-12 14:24:00,GOOGL,303.70499,303.79999,303.47000,303.64499,72409
2026-03-12 14:25:00,GOOGL,303.64001,304.010010,303.62000,303.67001,78235
2026-03-12 14:26:00,GOOGL,303.65500,303.84500,303.42001,303.53000,91927
2026-03-12 14:27:00,GOOGL,303.53000,303.53000,303.040009,303.29001,170087
2026-03-12 14:28:00,GOOGL,303.27499,303.29999,303.029999,303.065002,87689
2026-03-12 14:29:00,GOOGL,303.10999,303.26501,302.85001,302.86169,102648
2026-03-12 14:30:00,GOOGL,302.85001,303.10999,302.67001,303.055603,54351
2026-03-12 14:31:00,GOOGL,303.079987,303.17999,302.98001,303.089996,43900
2026-03-12 14:32:00,GOOGL,303.070007,303.42001,302.95499,303.37000,40778
2026-03-12 14:33:00,GOOGL,303.37000,303.42001,303.24500,303.34000,47418
2026-03-12 14:34:00,GOOGL,303.38000,303.51999,303.23001,303.47000,41550
2026-03-12 14:35:00,GOOGL,303.48999,303.60999,303.35001,303.59000,38971
2026-03-12 14:36:00,GOOGL,303.60501,303.67999,303.070007,303.10999,64669
2026-03-12 14:37:00,GOOGL,303.070007,303.14499,302.64001,302.64001,86098
2026-03-12 14:38:00,GOOGL,302.64001,302.79999,302.34500,302.67999,119605
2026-03-12 14:39:00,GOOGL,302.72000,302.80499,302.48001,302.48001,66266
2026-03-12 14:40:00,GOOGL,302.44000,302.69000,302.42999,302.48999,95907
2026-03-12 14:41:00,GOOGL,302.47000,302.85001,302.45999,302.69000,55035
2026-03-12 14:42:00,GOOGL,302.64999,302.72000,302.5,302.53000,63084
2026-03-12 14:43:00,GOOGL,302.54001,302.87000,302.54001,302.85059,34905
2026-03-12 14:44:00,GOOGL,302.84000,302.92001,302.76001,302.79001,56810
2026-03-12 14:45:00,GOOGL,302.81000,302.81000,302.44501,302.49750,65234
2026-03-12 14:46:00,GOOGL,302.56000,303.45499,302.56000,303.22000,87576
2026-03-12 14:47:00,GOOGL,303.23999,303.24500,302.48001,302.51999,66959
2026-03-12 14:48:00,GOOGL,302.45499,302.64871,302.35999,302.39001,82134
2026-03-12 14:49:00,GOOGL,302.38000,302.45001,301.94000,302.30499,101754
2026-03-12 14:50:00,GOOGL,302.34000,302.54999,302.16000,302.16000,53651
2026-03-12 14:51:00,GOOGL,302.16010,302.51920,302.16000,302.34009,39893
2026-03-12 14:52:00,GOOGL,302.37000,302.63000,302.31000,302.45001,54514
2026-03-12 14:53:00,GOOGL,302.54291,302.54999,302.10999,302.43500,54587
2026-03-12 14:54:00,GOOGL,302.45001,302.48499,302.17001,302.38000,47003
2026-03-12 14:55:00,GOOGL,302.45001,302.625,302.38000,302.43500,46535
2026-03-12 14:56:00,GOOGL,302.44659,302.55499,302.35001,302.35001,37990
2026-03-12 14:57:00,GOOGL,302.31000,302.32999,302.16000,302.16000,36229
2026-03-12 14:58:00,GOOGL,302.10001,302.20999,302,302,55577
2026-03-12 14:59:00,GOOGL,301.99500,302.10999,301.87000,302.019989,57945
2026-03-12 15:00:00,GOOGL,302.019989,302.10001,301.67001,301.73001,84709
2026-03-12 15:01:00,GOOGL,301.69000,302.049988,301.64999,301.96500,83378
2026-03-12 15:02:00,GOOGL,301.98999,302.070007,301.85001,302,43653
2026-03-12 15:03:00,GOOGL,302,302.0050049,301.47000,301.98499,68699
2026-03-12 15:04:00,GOOGL,302,302.10001,301.76001,302.010010,41670
2026-03-12 15:05:00,GOOGL,301.98001,302.059998,301.90302,302,36631
2026-03-12 15:06:00,GOOGL,302.029999,302.070007,301.79999,301.85001,49852
2026-03-12 15:07:00,GOOGL,301.84000,301.85999,301.58011,301.72501,44665
2026-03-12 15:08:00,GOOGL,301.69000,301.82501,301.56000,301.79999,60286
2026-03-12 15:09:00,GOOGL,301.76001,301.85999,301.62000,301.76001,26000
2026-03-12 15:10:00,GOOGL,301.75,301.75,301.51001,301.56171,75393
2026-03-12 15:11:00,GOOGL,301.62000,301.67999,301.38000,301.38501,46236
2026-03-12 15:12:00,GOOGL,301.32999,301.59000,301.32999,301.45010,39742
2026-03-12 15:13:00,GOOGL,301.45999,301.47000,301.17999,301.42001,44710
2026-03-12 15:14:00,GOOGL,301.42001,301.81000,301.40750,301.81000,38849
2026-03-12 15:15:00,GOOGL,301.78000,301.87000,301.60001,301.64499,39355
2026-03-12 15:16:00,GOOGL,301.63501,301.79001,301.35999,301.39499,51665
2026-03-12 15:17:00,GOOGL,301.44501,301.70001,301.26999,301.64001,46093
2026-03-12 15:18:00,GOOGL,301.62000,301.67001,301.42999,301.54999,32233
2026-03-12 15:19:00,GOOGL,301.53000,301.57999,301.33499,301.47000,27850
2026-03-12 15:20:00,GOOGL,301.44501,301.69000,301.29999,301.31000,44661
2026-03-12 15:21:00,GOOGL,301.29999,301.29999,301.10001,301.17001,66004
2026-03-12 15:22:00,GOOGL,301.16010,301.25,301.049988,301.25,41558
2026-03-12 15:23:00,GOOGL,301.26999,301.51999,301.040009,301.10001,84040
2026-03-12 15:24:00,GOOGL,301.10001,301.43951,301.089996,301.35999,94238
2026-03-12 15:25:00,GOOGL,301.35501,301.45999,301.26001,301.39999,55041
2026-03-12 15:26:00,GOOGL,301.39999,302.14999,301.39001,302.14001,110656
2026-03-12 15:27:00,GOOGL,302.14499,302.26001,302.019989,302.20999,46534
2026-03-12 15:28:00,GOOGL,302.21500,302.22000,302.019989,302.16000,63074
2026-03-12 15:29:00,GOOGL,302.17001,302.34631,302.029999,302.31000,65261
2026-03-12 15:30:00,GOOGL,302.22000,302.64001,301.91000,302.60999,44521
2026-03-12 15:31:00,GOOGL,302.60999,302.76001,302.54999,302.70001,48014
2026-03-12 15:32:00,GOOGL,302.72000,302.73001,302.51999,302.67001,26489
2026-03-12 15:33:00,GOOGL,302.64499,302.66000,302.0050049,302.17999,103264
2026-03-12 15:34:00,GOOGL,302.17999,302.17999,301.97501,302.089996,50024
2026-03-12 15:35:00,GOOGL,302.075012,302.38000,302.075012,302.29001,82263
2026-03-12 15:36:00,GOOGL,302.29999,302.29999,302.070007,302.20001,37334
2026-03-12 15:37:00,GOOGL,302.20999,302.51999,302.11600,302.41501,60483
2026-03-12 15:38:00,GOOGL,302.42001,302.70999,302.32999,302.53000,60918
2026-03-12 15:39:00,GOOGL,302.51999,303.37000,302.51999,303.32999,95925
2026-03-12 15:40:00,GOOGL,303.34000,303.42001,302.89001,303.040009,97462
2026-03-12 15:41:00,GOOGL,303.019989,303.29999,302.82010,303.20999,73149
2026-03-12 15:42:00,GOOGL,303.19000,303.32001,303.080109,303.14001,43214
2026-03-12 15:43:00,GOOGL,303.16501,303.45001,303.11499,303.11499,44802
2026-03-12 15:44:00,GOOGL,303.14999,303.31000,303.089996,303.20999,44178
2026-03-12 15:45:00,GOOGL,303.17001,303.32999,303.029999,303.22000,50450
2026-03-12 15:46:00,GOOGL,303.22000,303.26999,302.85999,302.91000,31861
2026-03-12 15:47:00,GOOGL,302.78000,302.84149,302.57001,302.82001,61037
2026-03-12 15:48:00,GOOGL,302.76999,303.17001,302.72000,303.11499,34615
2026-03-12 15:49:00,GOOGL,303.12000,303.19501,302.89999,303.040009,27289
2026-03-12 15:50:00,GOOGL,303.059998,303.059998,302.82010,303.040009,52359
2026-03-12 15:51:00,GOOGL,303.10501,303.21500,303.019989,303.055298,25380
2026-03-12 15:52:00,GOOGL,303.040009,303.23999,302.97000,303.17001,28770
2026-03-12 15:53:00,GOOGL,303.25,303.32001,303.17001,303.20499,20979
2026-03-12 15:54:00,GOOGL,303.25500,303.34000,302.95999,303.28000,26785
2026-03-12 15:55:00,GOOGL,303.31500,303.31500,303,303.092590,33191
2026-03-12 15:56:00,GOOGL,303.16000,303.34000,303.10999,303.29001,23972
2026-03-12 15:57:00,GOOGL,303.26501,303.31000,303.12000,303.17001,19507
2026-03-12 15:58:00,GOOGL,303.17499,303.17499,302.95999,302.98001,28143
2026-03-12 15:59:00,GOOGL,303.059998,303.21851,303.054993,303.12000,17927
2026-03-12 16:00:00,GOOGL,303.16000,303.20999,302.99500,303.079987,20306
2026-03-12 16:01:00,GOOGL,303.040009,303.32001,302.94000,303.10501,26916
2026-03-12 16:02:00,GOOGL,303.10501,303.17001,302.84149,303.13000,31044
2026-03-12 16:03:00,GOOGL,303.14999,303.42001,303.14499,303.39999,25806
2026-03-12 16:04:00,GOOGL,303.38000,303.61911,303.38000,303.56000,36705
2026-03-12 16:05:00,GOOGL,303.54999,303.88501,303.54999,303.84000,72467
2026-03-12 16:06:00,GOOGL,303.82999,303.82999,303.48999,303.53000,34558
2026-03-12 16:07:00,GOOGL,303.48999,303.51001,303.17999,303.20001,35074
2026-03-12 16:08:00,GOOGL,303.17139,303.17999,302.73999,302.75201,38895
2026-03-12 16:09:00,GOOGL,302.79999,302.81000,302.39999,302.64999,47490
2026-03-12 16:10:00,GOOGL,302.67999,303.10999,302.59500,303.10001,39882
2026-03-12 16:11:00,GOOGL,303.10999,303.20001,302.95001,303.040009,22610
2026-03-12 16:12:00,GOOGL,303.029999,303.14001,303,303.12000,20435
2026-03-12 16:13:00,GOOGL,303.10999,303.22501,302.88000,303.10001,69259
2026-03-12 16:14:00,GOOGL,303.10001,303.50989,303.089996,303.45599,83610
