Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-12 16:49:00,MSFT,404.60001,405.23999,404.59000,405.10501,34250
2026-03-12 16:50:00,MSFT,405.080505,405.25,405.079987,405.22000,29506
2026-03-12 16:51:00,MSFT,405.22501,405.29999,405,405.18011,48975
2026-03-12 16:52:00,MSFT,405.23999,405.26999,405.045013,405.065002,29762
2026-03-12 16:53:00,MSFT,405.040009,405.10001,404.54999,404.69000,56994
2026-03-12 16:54:00,MSFT,404.73999,405.010010,404.54999,404.84000,53451
2026-03-12 16:55:00,MSFT,404.82001,405.070007,404.79001,404.94000,30863
2026-03-12 16:56:00,MSFT,404.91000,404.92001,404.60001,404.73999,43574
2026-03-12 16:57:00,MSFT,404.85999,404.97000,404.67001,404.79999,69973
2026-03-12 16:58:00,MSFT,404.81000,405.059998,404.75,404.98499,27212
2026-03-12 16:59:00,MSFT,404.98499,405.089996,404.95001,405,47087
2026-03-12 17:00:00,MSFT,404.99500,405.20001,404.89999,405.035004,46538
2026-03-12 17:01:00,MSFT,405.040009,405.26999,405.040009,405.070007,38782
2026-03-12 17:02:00,MSFT,405.10999,405.12000,404.92999,404.99500,39788
2026-03-12 17:03:00,MSFT,405.019989,405.32001,404.97000,405.26999,67548
2026-03-12 17:04:00,MSFT,405.29999,405.95990,405.29999,405.88000,44783
2026-03-12 17:05:00,MSFT,405.87000,406.049988,405.79001,405.97000,47586
2026-03-12 17:06:00,MSFT,405.95499,406.059998,405.67001,406.059998,36476
2026-03-12 17:07:00,MSFT,405.98999,406.12000,405.82001,405.86960,43581
2026-03-12 17:08:00,MSFT,405.89999,405.89999,405.41501,405.42499,29432
2026-03-12 17:09:00,MSFT,405.39999,405.56000,405.070007,405.10999,41391
2026-03-12 17:10:00,MSFT,405.12000,405.32001,405.010010,405.17999,65660
2026-03-12 17:11:00,MSFT,405.17999,405.33499,405.019806,405.040009,62175
2026-03-12 17:12:00,MSFT,405,405.16000,404.98001,405.15991,64121
2026-03-12 17:13:00,MSFT,405.13000,405.14511,404.98999,405.065002,48334
2026-03-12 17:14:00,MSFT,405.059998,405.075012,404.85001,404.90170,110187
2026-03-12 17:15:00,MSFT,404.89999,405.11499,404.76001,404.81000,275661
2026-03-12 17:16:00,MSFT,404.78000,404.82999,404.39999,404.46500,38017
2026-03-12 17:17:00,MSFT,404.46600,404.72000,404.35001,404.70959,30072
2026-03-12 17:18:00,MSFT,404.68500,404.73990,404.25,404.35999,26595
2026-03-12 17:19:00,MSFT,404.34500,404.42450,404.14001,404.17999,22545
2026-03-12 17:20:00,MSFT,404.22000,404.30499,404.089996,404.28650,30402
2026-03-12 17:21:00,MSFT,404.26501,404.35999,404.14001,404.20999,24090
2026-03-12 17:22:00,MSFT,404.23001,404.89001,404.20001,404.76999,45383
2026-03-12 17:23:00,MSFT,404.76999,404.82001,404.48001,404.67999,26175
2026-03-12 17:24:00,MSFT,404.63461,404.70499,404.44000,404.48999,28133
2026-03-12 17:25:00,MSFT,404.51999,404.73999,404.45999,404.64001,24864
2026-03-12 17:26:00,MSFT,404.64001,404.70001,404.45999,404.63000,31820
2026-03-12 17:27:00,MSFT,404.63000,404.73001,404.20999,404.25,29682
2026-03-12 17:28:00,MSFT,404.25,404.44000,404.049988,404.23001,40849
2026-03-12 17:29:00,MSFT,404.22501,404.47000,404.125,404.32001,40817
2026-03-12 17:30:00,MSFT,404.35001,404.59000,404.32001,404.54001,26376
2026-03-12 17:31:00,MSFT,404.57999,404.79001,404.57999,404.63000,20885
2026-03-12 17:32:00,MSFT,404.62000,404.73001,404.41550,404.73001,29732
2026-03-12 17:33:00,MSFT,404.78000,404.81000,404.51559,404.53000,31887
2026-03-12 17:34:00,MSFT,404.53000,404.57999,404.37000,404.57999,26427
2026-03-12 17:35:00,MSFT,404.57999,404.85001,404.52460,404.75,28777
2026-03-12 17:36:00,MSFT,404.73999,404.85001,404.51001,404.67001,28105
2026-03-12 17:37:00,MSFT,404.69000,404.76001,404.63000,404.69699,16109
2026-03-12 17:38:00,MSFT,404.70499,404.70499,404.37000,404.39499,23938
2026-03-12 17:39:00,MSFT,404.39001,404.60501,404.26001,404.60501,14946
2026-03-12 17:40:00,MSFT,404.60999,404.79999,404.48001,404.67001,34461
2026-03-12 17:41:00,MSFT,404.67001,404.67001,404.19250,404.20999,26670
2026-03-12 17:42:00,MSFT,404.23001,404.35999,404.17499,404.20001,29740
2026-03-12 17:43:00,MSFT,404.19501,404.32999,404.12000,404.28000,24892
2026-03-12 17:44:00,MSFT,404.28000,404.32001,404.17010,404.32001,27375
2026-03-12 17:45:00,MSFT,404.32001,404.32001,404.13000,404.23999,27517
2026-03-12 17:46:00,MSFT,404.22000,404.57001,404.17010,404.46991,20157
2026-03-12 17:47:00,MSFT,404.42999,404.60999,404.41501,404.48001,26903
2026-03-12 17:48:00,MSFT,404.48001,404.56000,404.20001,404.20001,38664
2026-03-12 17:49:00,MSFT,404.17999,404.25,404,404.049988,56113
2026-03-12 17:50:00,MSFT,404.046997,404.29001,404.019989,404.29001,33713
2026-03-12 17:51:00,MSFT,404.26050,404.29001,403.89999,404.045013,39546
2026-03-12 17:52:00,MSFT,404.040009,404.20999,403.79999,403.91000,47671
2026-03-12 17:53:00,MSFT,403.95999,403.95999,403.52750,403.54001,29521
2026-03-12 17:54:00,MSFT,403.57489,403.76501,403.54999,403.73001,33175
2026-03-12 17:55:00,MSFT,403.73001,403.77499,403.079987,403.31000,27033
2026-03-12 17:56:00,MSFT,403.28531,403.39001,403.20999,403.32001,18468
2026-03-12 17:57:00,MSFT,403.32001,403.51999,403.28000,403.45190,25566
2026-03-12 17:58:00,MSFT,403.48999,403.64001,403.44000,403.60001,33057
2026-03-12 17:59:00,MSFT,403.66000,403.79999,403.59961,403.73999,24921
2026-03-12 18:00:00,MSFT,403.74500,403.98001,403.71500,403.85999,24528
2026-03-12 18:01:00,MSFT,403.86771,403.97000,403.75500,403.79361,19972
2026-03-12 18:02:00,MSFT,403.82001,404.20001,403.76999,403.79001,30501
2026-03-12 18:03:00,MSFT,403.76999,403.95999,403.62000,403.95999,26863
2026-03-12 18:04:00,MSFT,404.049988,404.065002,403.82001,403.82001,16902
2026-03-12 18:05:00,MSFT,403.85999,403.89999,403.5,403.51999,29702
2026-03-12 18:06:00,MSFT,403.51999,403.51999,403.049988,403.089996,35836
2026-03-12 18:07:00,MSFT,403.089996,403.53000,403.059998,403.51001,31423
2026-03-12 18:08:00,MSFT,403.54001,403.82999,403.54001,403.70999,35810
2026-03-12 18:09:00,MSFT,403.69000,403.69000,403.20499,403.35001,31184
2026-03-12 18:10:00,MSFT,403.39999,403.43991,403.23999,403.34000,26432
2026-03-12 18:11:00,MSFT,403.32001,403.41000,403.20001,403.41000,27544
2026-03-12 18:12:00,MSFT,403.44000,403.44000,403.12000,403.26001,24756
2026-03-12 18:13:00,MSFT,403.26001,403.45001,403.23999,403.39001,27939
2026-03-12 18:14:00,MSFT,403.39001,403.43250,403.25,403.38000,30075
2026-03-12 18:15:00,MSFT,403.41000,403.64001,403.41000,403.55499,34898
2026-03-12 18:16:00,MSFT,403.60001,403.70990,403.37000,403.375,24498
2026-03-12 18:17:00,MSFT,403.375,403.57001,403.37000,403.48999,37924
2026-03-12 18:18:00,MSFT,403.45001,403.47000,403.31000,403.33499,16884
2026-03-12 18:19:00,MSFT,403.33499,403.35999,403.14001,403.18011,32625
2026-03-12 18:20:00,MSFT,403.23001,403.35999,403.14001,403.14001,31536
2026-03-12 18:21:00,MSFT,403.14999,403.41000,403.14001,403.32501,45352
2026-03-12 18:22:00,MSFT,403.39001,403.74850,403.35001,403.59000,46399
2026-03-12 18:23:00,MSFT,403.54999,403.73001,403.30499,403.32999,25148
2026-03-12 18:24:00,MSFT,403.32501,403.41000,403.12750,403.20001,29737
2026-03-12 18:25:00,MSFT,403.22000,403.29999,403.050110,403.17999,23803
2026-03-12 18:26:00,MSFT,403.17001,403.35999,403.14001,403.17001,29264
2026-03-12 18:27:00,MSFT,403.14999,403.17999,402.70999,402.75,58884
2026-03-12 18:28:00,MSFT,402.75,402.87000,402.63010,402.87000,39104
2026-03-12 18:29:00,MSFT,402.88501,403.059998,402.76999,403.049988,25665
2026-03-12 18:30:00,MSFT,403.029999,403.14001,402.89999,403.051514,27380
2026-03-12 18:31:00,MSFT,403.049988,403.10501,402.87000,402.97549,28440
2026-03-12 18:32:00,MSFT,402.98499,403.19839,402.98499,403.17001,39707
2026-03-12 18:33:00,MSFT,403.19000,403.23999,403.12000,403.14001,20629
2026-03-12 18:34:00,MSFT,403.12000,403.17361,402.85999,402.92499,24895
2026-03-12 18:35:00,MSFT,402.92001,403.040009,402.72931,402.82999,36279
2026-03-12 18:36:00,MSFT,402.85989,402.88000,402.64999,402.69000,34631
2026-03-12 18:37:00,MSFT,402.67999,402.85999,402.66000,402.85999,34072
2026-03-12 18:38:00,MSFT,402.83499,402.92999,402.79010,402.84000,18572
2026-03-12 18:39:00,MSFT,402.88000,403,402.83499,402.88501,24591
2026-03-12 18:40:00,MSFT,402.91000,402.95950,402.66000,402.70999,25976
2026-03-12 18:41:00,MSFT,402.69360,402.91000,402.66501,402.85501,26443
2026-03-12 18:42:00,MSFT,402.85501,402.98001,402.84601,402.95001,24110
2026-03-12 18:43:00,MSFT,402.90500,403.010010,402.88000,402.98999,20709
2026-03-12 18:44:00,MSFT,402.95999,402.95999,402.70999,402.71011,18290
2026-03-12 18:45:00,MSFT,402.72000,402.82001,402.61749,402.69000,23047
2026-03-12 18:46:00,MSFT,402.69501,402.82999,402.69501,402.73999,25242
2026-03-12 18:47:00,MSFT,402.73721,402.79999,402.59500,402.79999,29857
2026-03-12 18:48:00,MSFT,402.81000,402.85501,402.69000,402.69000,25448
2026-03-12 18:49:00,MSFT,402.67001,403,402.65240,402.92001,49737
2026-03-12 18:50:00,MSFT,402.91000,403.375,402.91000,403.36829,37912
2026-03-12 18:51:00,MSFT,403.38000,403.66000,403.26001,403.32999,47571
2026-03-12 18:52:00,MSFT,403.29010,403.39999,403,403,25871
2026-03-12 18:53:00,MSFT,403.059998,403.22000,402.92001,403.21820,62645
2026-03-12 18:54:00,MSFT,403.22000,403.32999,403.19000,403.28690,37587
2026-03-12 18:55:00,MSFT,403.27011,403.29999,403.059998,403.15829,33907
2026-03-12 18:56:00,MSFT,403.17001,403.26999,402.89001,402.92001,38574
2026-03-12 18:57:00,MSFT,402.92999,403.41000,402.91571,403.34500,55471
2026-03-12 18:58:00,MSFT,403.35999,403.39499,403.10001,403.13000,39570
2026-03-12 18:59:00,MSFT,403.14999,403.26999,403.12000,403.26999,19022
2026-03-12 19:00:00,MSFT,403.22000,403.54999,403.17999,403.54001,42570
2026-03-12 19:01:00,MSFT,403.5,403.76001,403.35999,403.39001,52093
2026-03-12 19:02:00,MSFT,403.39001,403.45990,403.14001,403.25,48556
2026-03-12 19:03:00,MSFT,403.20999,403.31000,403.14499,403.18451,23414
2026-03-12 19:04:00,MSFT,403.22501,403.48001,403.19800,403.32010,32583
2026-03-12 19:05:00,MSFT,403.29999,403.47000,402.97000,403.23001,47305
2026-03-12 19:06:00,MSFT,403.23001,403.58499,403.23001,403.56000,21303
2026-03-12 19:07:00,MSFT,403.57001,403.625,403.14999,403.26001,24430
2026-03-12 19:08:00,MSFT,403.23999,403.63000,403.20999,403.63000,25735
2026-03-12 19:09:00,MSFT,403.61499,403.69989,403.53000,403.55499,24993
2026-03-12 19:10:00,MSFT,403.54999,403.73001,403.45999,403.54999,51029
2026-03-12 19:11:00,MSFT,403.52499,403.52499,403.040009,403.040009,33316
2026-03-12 19:12:00,MSFT,403.029999,403.089996,402.85001,403.010010,48820
2026-03-12 19:13:00,MSFT,403.024994,403.19989,403.000091553,403.059998,35480
2026-03-12 19:14:00,MSFT,403.049988,403.079987,402.85001,403.010010,39357
2026-03-12 19:15:00,MSFT,403.015015,403.15500,402.94000,403,39403
2026-03-12 19:16:00,MSFT,402.98999,403.12000,402.95999,402.98999,29299
2026-03-12 19:17:00,MSFT,402.97000,403.16000,402.85010,403.14499,41065
2026-03-12 19:18:00,MSFT,403.16000,403.54001,403.14011,403.48999,47570
2026-03-12 19:19:00,MSFT,403.48999,403.61499,403.39050,403.51999,39931
2026-03-12 19:20:00,MSFT,403.51501,403.62000,403.42001,403.62000,35781
2026-03-12 19:21:00,MSFT,403.60001,403.82999,403.39999,403.80499,65864
2026-03-12 19:22:00,MSFT,403.80499,403.95999,403.76001,403.92999,37410
2026-03-12 19:23:00,MSFT,403.95001,404.070007,403.74500,403.79001,70006
2026-03-12 19:24:00,MSFT,403.84000,403.88000,403.63000,403.79999,56269
2026-03-12 19:25:00,MSFT,403.80499,403.95999,403.63599,403.91501,41029
2026-03-12 19:26:00,MSFT,403.88000,403.94000,403.67001,403.76001,49410
2026-03-12 19:27:00,MSFT,403.76001,403.76001,403.51999,403.61499,35470
2026-03-12 19:28:00,MSFT,403.60001,403.80499,403.54001,403.59500,37024
2026-03-12 19:29:00,MSFT,403.54001,403.85999,403.54001,403.84000,49455
2026-03-12 19:30:00,MSFT,403.83499,403.95001,403.76999,403.89001,47564
2026-03-12 19:31:00,MSFT,403.89001,403.91000,403.72000,403.85999,28432
2026-03-12 19:32:00,MSFT,403.85089,403.89001,403.76999,403.88501,39170
2026-03-12 19:33:00,MSFT,403.89999,403.95999,403.70999,403.70999,37525
2026-03-12 19:34:00,MSFT,403.72000,403.79999,403.64499,403.68500,31879
2026-03-12 19:35:00,MSFT,403.69000,403.81000,403.29999,403.29999,27523
2026-03-12 19:36:00,MSFT,403.35001,403.42999,403.14001,403.42999,36851
2026-03-12 19:37:00,MSFT,403.42001,403.75,403.42001,403.66000,37344
2026-03-12 19:38:00,MSFT,403.67499,403.70999,403.54001,403.56500,32796
2026-03-12 19:39:00,MSFT,403.56500,403.60001,403.37000,403.45001,60350
2026-03-12 19:40:00,MSFT,403.42999,403.53000,403.049988,403.10999,48980
2026-03-12 19:41:00,MSFT,403.10001,403.42749,403.060089,403.39999,52876
2026-03-12 19:42:00,MSFT,403.41000,403.48499,402.98080,402.99500,54819
2026-03-12 19:43:00,MSFT,402.98999,403.17990,402.92999,402.95999,59245
2026-03-12 19:44:00,MSFT,402.97000,403.17001,402.97000,403.079987,45613
2026-03-12 19:45:00,MSFT,403.079987,403.084991,402.87000,403.033997,51760
2026-03-12 19:46:00,MSFT,403.019989,403.089996,402.70001,402.76001,85979
2026-03-12 19:47:00,MSFT,402.73999,402.84000,402.64999,402.64999,59578
2026-03-12 19:48:00,MSFT,402.65500,402.87000,402.65500,402.86499,69499
2026-03-12 19:49:00,MSFT,402.88000,402.92001,402.71219,402.79001,42125
2026-03-12 19:50:00,MSFT,402.76001,403.019989,402.45001,402.82999,105268
2026-03-12 19:51:00,MSFT,402.82999,402.85999,402.70999,402.74500,79684
2026-03-12 19:52:00,MSFT,402.73001,402.75500,402.5,402.64999,74500
2026-03-12 19:53:00,MSFT,402.67001,402.67999,402.32999,402.39999,117897
2026-03-12 19:54:00,MSFT,402.39001,402.72000,402.18060,402.70001,115738
2026-03-12 19:55:00,MSFT,402.67999,402.72000,402.10999,402.19830,130277
2026-03-12 19:56:00,MSFT,402.19501,402.26999,401.89999,402.010010,143964
2026-03-12 19:57:00,MSFT,402.010010,402.010010,401.76999,401.82990,133350
2026-03-12 19:58:00,MSFT,401.81000,401.95001,401.76001,401.94000,163158
2026-03-12 19:59:00,MSFT,401.95001,402.17001,401.70999,401.89001,461701
2026-03-13 13:30:00,MSFT,401.24,401.24,399.94,401.17,3766
2026-03-13 13:31:00,MSFT,401,401.225,400.17,400.38,2163
2026-03-13 13:32:00,MSFT,400.16,400.79,400.16,400.68,2442
2026-03-13 13:33:00,MSFT,400.67,401.315,400.54,400.98,5616
2026-03-13 13:34:00,MSFT,401.005,401.11,400.62,401,5658
2026-03-13 13:35:00,MSFT,401.06,401.21,400.72,401.19,8762
2026-03-13 13:36:00,MSFT,401.205,401.365,400.475,401.035,7229
2026-03-13 13:37:00,MSFT,400.92,401.62,400.81,401.42,2030
2026-03-13 13:38:00,MSFT,401.43,401.56,401.175,401.52,3825
2026-03-13 13:39:00,MSFT,401.68,402.03,401.19,402.03,2785
2026-03-13 13:40:00,MSFT,402.05,402.33,401.94,402.26,3603
2026-03-13 13:41:00,MSFT,402.33,403.33,402.3,403.26,3425
2026-03-13 13:42:00,MSFT,403.32,403.72,403.275,403.44,7150
2026-03-13 13:43:00,MSFT,403.47,403.85,403.44,403.81,5190
2026-03-13 13:44:00,MSFT,403.865,404.09,403.865,404,1276
2026-03-13 13:45:00,MSFT,403.86,404.43,403.7,404.43,2263
2026-03-13 13:46:00,MSFT,404.38,404.79,403.73,403.935,1956
2026-03-13 13:47:00,MSFT,403.98,404.06,403.795,404.01,1302
2026-03-13 13:48:00,MSFT,404.09,404.09,403.26,403.485,9132
2026-03-13 13:49:00,MSFT,403.47,403.6,403.145,403.15,3566
2026-03-13 13:50:00,MSFT,402.755,402.94,402.53,402.53,5126
2026-03-13 13:51:00,MSFT,402.535,402.62,402.335,402.62,3893
2026-03-13 13:52:00,MSFT,402.54,402.865,402.41,402.41,2501
2026-03-13 13:53:00,MSFT,402.365,402.8,402.24,402.8,2779
2026-03-13 13:54:00,MSFT,402.76,402.895,402.485,402.625,3883
2026-03-13 13:55:00,MSFT,402.72,402.88,402.21,402.215,6371
2026-03-13 13:56:00,MSFT,402.215,402.255,401.87,401.925,4790
2026-03-13 13:57:00,MSFT,401.865,401.91,401.635,401.645,2042
2026-03-13 13:58:00,MSFT,401.53,401.6,401.3,401.395,3291
2026-03-13 13:59:00,MSFT,401.38,401.38,401.04,401.22,1354
2026-03-13 14:00:00,MSFT,401.285,401.63,401.205,401.56,6699
2026-03-13 14:01:00,MSFT,401.61,401.61,401.26,401.31,628
2026-03-13 14:02:00,MSFT,401.24,401.24,400.55,400.55,1837
2026-03-13 14:03:00,MSFT,400.5,400.72,400.19,400.72,4971
2026-03-13 14:04:00,MSFT,400.72,401.04,400.46,400.82,4009
2026-03-13 14:05:00,MSFT,400.9,401.14,400.865,400.865,1678
2026-03-13 14:06:00,MSFT,400.87,401.22,400.85,401.05,1217
2026-03-13 14:07:00,MSFT,401,401,400.62,400.63,3195
2026-03-13 14:08:00,MSFT,400.595,400.605,400.34,400.42,3026
2026-03-13 14:09:00,MSFT,400.38,400.7,400.2,400.33,4317
2026-03-13 14:10:00,MSFT,400.38,400.38,399.95,399.95,4671
2026-03-13 14:11:00,MSFT,399.9,400.205,399.66,399.94,1112
2026-03-13 14:12:00,MSFT,400.01,400.275,400,400.19,2318
2026-03-13 14:13:00,MSFT,400.21,400.34,400.05,400.09,2612
2026-03-13 14:14:00,MSFT,400.21,400.68,400.15,400.58,4069
2026-03-13 14:15:00,MSFT,400.665,401.08,400.63,400.71,3822
2026-03-13 14:16:00,MSFT,400.775,401.02,400.775,400.825,773
2026-03-13 14:17:00,MSFT,400.97,401,400.47,400.47,423
2026-03-13 14:18:00,MSFT,400.44,400.55,400.305,400.38,889
2026-03-13 14:19:00,MSFT,400.52,400.82,400.44,400.78,1233
2026-03-13 14:20:00,MSFT,400.87,401.17,400.8,400.8,1285
2026-03-13 14:21:00,MSFT,400.9,401.21,400.9,401.07,797
2026-03-13 14:22:00,MSFT,401.02,401.2,400.88,400.88,1188
2026-03-13 14:23:00,MSFT,400.83,401.235,400.61,401.2,3409
2026-03-13 14:24:00,MSFT,401.225,401.335,400.64,400.77,2160
2026-03-13 14:25:00,MSFT,400.685,400.89,400.675,400.81,4581
2026-03-13 14:26:00,MSFT,400.85,401.12,400.64,401.11,47014
2026-03-13 14:27:00,MSFT,400.96,401.61,400.96,401.31,1267
2026-03-13 14:28:00,MSFT,401.295,401.45,401.07,401.22,3078
2026-03-13 14:29:00,MSFT,401.1,401.215,400.92,401.075,3459
2026-03-13 14:30:00,MSFT,401.13,402.035,401.08,402.035,7201
2026-03-13 14:31:00,MSFT,402.07,402.46,401.99,402.45,2549
2026-03-13 14:32:00,MSFT,402.48,402.54,402.18,402.4,2606
2026-03-13 14:33:00,MSFT,402.39,402.39,402.06,402.13,1644
2026-03-13 14:34:00,MSFT,402.1,402.11,401.8,401.955,881
2026-03-13 14:35:00,MSFT,401.92,402.11,401.33,401.47,1045
2026-03-13 14:36:00,MSFT,401.35,401.72,401.33,401.61,1183
2026-03-13 14:37:00,MSFT,401.525,402.1,401.525,401.99,1547
2026-03-13 14:38:00,MSFT,402.04,402.2,402.01,402.13,1540
2026-03-13 14:39:00,MSFT,402.23,402.385,401.865,401.865,866
2026-03-13 14:40:00,MSFT,401.775,401.98,401.53,401.53,1238
2026-03-13 14:41:00,MSFT,401.465,401.465,401.28,401.295,992
2026-03-13 14:42:00,MSFT,401.32,401.46,401.16,401.38,1854
2026-03-13 14:43:00,MSFT,401.42,401.56,401.33,401.33,1528
2026-03-13 14:44:00,MSFT,401.42,401.52,401.38,401.405,875
2026-03-13 14:45:00,MSFT,401.2,401.225,401.03,401.075,964
2026-03-13 14:46:00,MSFT,401.09,401.09,400.26,400.285,1091
2026-03-13 14:47:00,MSFT,400.29,400.39,400.16,400.19,876
2026-03-13 14:48:00,MSFT,400.24,400.54,400.24,400.455,1671
2026-03-13 14:49:00,MSFT,400.34,400.56,400.34,400.48,763
2026-03-13 14:50:00,MSFT,400.56,400.88,400.41,400.49,1606
2026-03-13 14:51:00,MSFT,400.53,400.53,400.12,400.12,1219
2026-03-13 14:52:00,MSFT,400.06,400.06,399.79,399.91,2136
2026-03-13 14:53:00,MSFT,400,400.04,399.66,399.84,1996
2026-03-13 14:54:00,MSFT,399.79,399.95,399.71,399.71,1983
2026-03-13 14:55:00,MSFT,399.61,399.785,399.61,399.7,792
2026-03-13 14:56:00,MSFT,399.52,399.54,399.28,399.285,1904
2026-03-13 14:57:00,MSFT,399.28,399.45,399.14,399.3,1089
2026-03-13 14:58:00,MSFT,399.25,399.29,399.13,399.24,826
2026-03-13 14:59:00,MSFT,399.23,399.48,398.86,398.86,6355
2026-03-13 15:00:00,MSFT,399.06,399.18,398.47,398.6,1430
2026-03-13 15:01:00,MSFT,398.63,398.71,398.55,398.7,1005
2026-03-13 15:02:00,MSFT,398.5,398.6,398.16,398.23,1538
2026-03-13 15:03:00,MSFT,398.18,398.34,398.06,398.22,1950
2026-03-13 15:04:00,MSFT,398.21,398.31,398.08,398.16,1388
2026-03-13 15:05:00,MSFT,398.11,398.47,397.9,398.11,3711
2026-03-13 15:06:00,MSFT,397.885,398.06,397.83,397.935,1155
2026-03-13 15:07:00,MSFT,397.85,398.36,397.85,398.12,591
2026-03-13 15:08:00,MSFT,398.015,398.24,397.99,398.12,550
2026-03-13 15:09:00,MSFT,398,398.415,397.97,398.38,1611
2026-03-13 15:10:00,MSFT,398.41,398.55,398.4,398.405,1052
2026-03-13 15:11:00,MSFT,398.23,398.53,398.23,398.5,796
2026-03-13 15:12:00,MSFT,398.57,398.9,398.48,398.85,1350
2026-03-13 15:13:00,MSFT,398.735,399,398.66,399,902
2026-03-13 15:14:00,MSFT,399.01,399.09,398.87,398.87,1218
2026-03-13 15:15:00,MSFT,398.835,398.95,398.72,398.9,1072
2026-03-13 15:16:00,MSFT,398.81,399,398.81,398.995,2728
2026-03-13 15:17:00,MSFT,398.96,398.98,398.755,398.94,1422
2026-03-13 15:18:00,MSFT,398.97,399.01,398.81,398.95,1171
2026-03-13 15:19:00,MSFT,398.985,398.985,398.6,398.6,801
2026-03-13 15:20:00,MSFT,398.68,398.69,398.425,398.64,1559
2026-03-13 15:21:00,MSFT,398.71,398.94,398.66,398.77,919
2026-03-13 15:22:00,MSFT,398.795,398.8,398.515,398.61,2909
2026-03-13 15:23:00,MSFT,398.5,398.53,398.26,398.26,1964
2026-03-13 15:24:00,MSFT,398.17,398.17,397.71,397.74,3476
2026-03-13 15:25:00,MSFT,397.74,397.81,397.6,397.6,3754
2026-03-13 15:26:00,MSFT,397.65,397.76,397.62,397.705,726
2026-03-13 15:27:00,MSFT,397.7,397.74,397.53,397.64,861
2026-03-13 15:28:00,MSFT,397.57,397.84,397.565,397.81,1567
2026-03-13 15:29:00,MSFT,397.89,397.89,397.805,397.83,696
2026-03-13 15:30:00,MSFT,397.84,398.01,397.7,397.925,2104
2026-03-13 15:31:00,MSFT,398,398.11,397.89,397.9,1869
2026-03-13 15:32:00,MSFT,397.9,397.99,397.7,397.745,2534
2026-03-13 15:33:00,MSFT,397.77,397.84,397.54,397.585,1563
2026-03-13 15:34:00,MSFT,397.6,398.09,397.6,397.83,2430
2026-03-13 15:35:00,MSFT,397.9,398,397.62,397.62,1972
2026-03-13 15:36:00,MSFT,397.6,397.655,397.25,397.25,2165
2026-03-13 15:37:00,MSFT,397.12,397.26,396.93,397.2,1992
2026-03-13 15:38:00,MSFT,397.165,397.39,397.165,397.39,862
2026-03-13 15:39:00,MSFT,397.42,397.53,397.28,397.5,1341
2026-03-13 15:40:00,MSFT,397.53,397.53,397.27,397.27,4747
2026-03-13 15:41:00,MSFT,397.15,397.205,396.795,396.85,1332
2026-03-13 15:42:00,MSFT,396.91,396.91,396.445,396.54,2457
2026-03-13 15:43:00,MSFT,396.475,396.475,396.25,396.4,2169
2026-03-13 15:44:00,MSFT,396.44,396.57,396.41,396.475,1865
2026-03-13 15:45:00,MSFT,396.435,396.5,396.305,396.35,10551
2026-03-13 15:46:00,MSFT,396.37,396.4,395.87,396.155,4327
2026-03-13 15:47:00,MSFT,396.19,397.05,396.19,396.81,6180
2026-03-13 15:48:00,MSFT,396.72,396.72,396.295,396.3,3990
2026-03-13 15:49:00,MSFT,396.35,396.54,396.32,396.54,5894
2026-03-13 15:50:00,MSFT,396.5,396.6,396.1,396.29,4432
2026-03-13 15:51:00,MSFT,396.25,396.52,396.05,396.07,5689
2026-03-13 15:52:00,MSFT,396.075,396.11,395.81,396,2214
2026-03-13 15:53:00,MSFT,396.01,396.14,395.93,395.96,4220
2026-03-13 15:54:00,MSFT,395.95,396.1,395.885,395.99,5093
2026-03-13 15:55:00,MSFT,396.05,396.11,395.8,395.95,4420
2026-03-13 15:56:00,MSFT,395.95,396.12,395.88,395.99,5697
2026-03-13 15:57:00,MSFT,396.01,396.01,395.41,395.5,2725
2026-03-13 15:58:00,MSFT,395.515,395.66,395.475,395.66,2467
2026-03-13 15:59:00,MSFT,395.71,395.78,395.49,395.49,1322
2026-03-13 16:00:00,MSFT,395.47,395.72,395.43,395.615,947
2026-03-13 16:01:00,MSFT,395.52,395.81,395.52,395.79,865
2026-03-13 16:02:00,MSFT,395.85,395.91,395.43,395.54,1461
2026-03-13 16:03:00,MSFT,395.535,396.4,395.5,396.4,1206
2026-03-13 16:04:00,MSFT,396.3,396.3,395.99,395.99,764
2026-03-13 16:05:00,MSFT,396.03,396.16,395.97,395.97,1178
2026-03-13 16:06:00,MSFT,395.945,396.1,395.84,395.98,964
2026-03-13 16:07:00,MSFT,396,396.16,395.935,396.09,2293
2026-03-13 16:08:00,MSFT,396.095,396.11,395.96,396.09,910
2026-03-13 16:09:00,MSFT,396.11,396.15,395.875,395.9,1094
2026-03-13 16:10:00,MSFT,395.96,395.98,395.72,395.72,1310
2026-03-13 16:11:00,MSFT,395.735,396.06,395.73,396.045,2630
2026-03-13 16:12:00,MSFT,396.035,396.39,395.985,396.33,1121
2026-03-13 16:13:00,MSFT,396.28,396.28,395.64,395.65,1704
2026-03-13 16:14:00,MSFT,395.74,396.15,395.67,396.12,1291
2026-03-13 16:15:00,MSFT,396.12,396.35,396.09,396.34,936
2026-03-13 16:16:00,MSFT,396.225,396.25,395.69,395.76,1346
2026-03-13 16:17:00,MSFT,395.835,396,395.785,395.91,2274
2026-03-13 16:18:00,MSFT,395.96,396.2,395.96,396.2,1674
