Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-13 16:18:00,TSLA,394.4,394.81,394.4,394.73,2612
2026-03-13 16:19:00,TSLA,394.75,394.775,394.62,394.62,1635
2026-03-13 16:20:00,TSLA,394.685,394.855,394.585,394.78,2793
2026-03-13 16:21:00,TSLA,394.705,395.02,394.64,395.02,1836
2026-03-13 16:22:00,TSLA,395,395.135,394.615,394.81,4502
2026-03-13 16:23:00,TSLA,394.92,395.1,394.88,394.88,2885
2026-03-13 16:24:00,TSLA,394.89,395.05,394.81,394.87,2180
2026-03-13 16:25:00,TSLA,394.845,394.95,394.73,394.895,1237
2026-03-13 16:26:00,TSLA,394.845,394.92,394.42,394.54,1459
2026-03-13 16:27:00,TSLA,394.565,395.13,394.49,395.12,2138
2026-03-13 16:28:00,TSLA,395.02,395.13,394.95,394.985,2227
2026-03-13 16:29:00,TSLA,394.975,395.03,394.705,394.905,1730
2026-03-13 16:30:00,TSLA,394.99,395.215,394.97,395.155,1884
2026-03-13 16:31:00,TSLA,395.215,395.415,395.07,395.415,1513
2026-03-13 16:32:00,TSLA,395.38,395.42,395.245,395.31,1156
2026-03-13 16:33:00,TSLA,395.3,395.62,395.29,395.585,1985
2026-03-13 16:34:00,TSLA,395.42,395.55,395.04,395.16,1314
2026-03-13 16:35:00,TSLA,395.13,395.58,395.13,395.47,1783
2026-03-13 16:36:00,TSLA,395.52,395.915,395.31,395.845,1075
2026-03-13 16:37:00,TSLA,395.8,395.93,395.61,395.89,2416
2026-03-13 16:38:00,TSLA,395.91,395.91,395.45,395.45,693
2026-03-13 16:39:00,TSLA,395.27,395.32,395,395.14,734
2026-03-13 16:40:00,TSLA,395,395.425,394.95,395.245,1089
2026-03-13 16:41:00,TSLA,395.15,395.405,395.1,395.405,390
2026-03-13 16:42:00,TSLA,395.39,395.39,395.03,395.24,729
2026-03-13 16:43:00,TSLA,395.26,395.28,394.98,395.02,870
2026-03-13 16:44:00,TSLA,395,395,394.635,394.7,3674
2026-03-13 16:45:00,TSLA,394.73,394.8,394.4,394.8,4552
2026-03-13 16:46:00,TSLA,394.79,394.79,394.31,394.31,2277
2026-03-13 16:47:00,TSLA,394.36,394.505,394.11,394.4,1980
2026-03-13 16:48:00,TSLA,394.46,394.81,394.46,394.66,777
2026-03-13 16:49:00,TSLA,394.74,395.01,394.74,395.01,3164
2026-03-13 16:50:00,TSLA,395.1,395.81,394.995,395.81,1904
2026-03-13 16:51:00,TSLA,395.84,395.84,395.32,395.32,542
2026-03-13 16:52:00,TSLA,395.51,395.58,395.3,395.58,416
2026-03-13 16:53:00,TSLA,395.515,395.59,395.4,395.59,1299
2026-03-13 16:54:00,TSLA,395.62,395.83,395.58,395.81,1068
2026-03-13 16:55:00,TSLA,395.83,395.88,395.36,395.36,726
2026-03-13 16:56:00,TSLA,395.33,395.43,395,395.04,712
2026-03-13 16:57:00,TSLA,395.07,395.44,395.07,395.43,372
2026-03-13 16:58:00,TSLA,395.405,395.435,394.54,394.81,1525
2026-03-13 16:59:00,TSLA,394.685,394.83,393.92,394.66,3123
2026-03-13 17:00:00,TSLA,394.62,394.855,394.17,394.17,2174
2026-03-13 17:01:00,TSLA,394.21,394.255,393.55,393.55,2260
2026-03-13 17:02:00,TSLA,393.55,393.55,393.14,393.395,1499
2026-03-13 17:03:00,TSLA,393.4,393.485,393.19,393.19,2185
2026-03-13 17:04:00,TSLA,393.11,393.5,393.11,393.5,650
2026-03-13 17:05:00,TSLA,393.51,393.51,393,393.01,1791
2026-03-13 17:06:00,TSLA,393,393.72,392.99,393.64,2063
2026-03-13 17:07:00,TSLA,393.535,393.69,393.49,393.505,754
2026-03-13 17:08:00,TSLA,393.66,393.85,393.66,393.79,375
2026-03-13 17:09:00,TSLA,393.92,393.925,393.665,393.79,361
2026-03-13 17:10:00,TSLA,393.825,393.88,393.485,393.77,1020
2026-03-13 17:11:00,TSLA,393.54,393.82,393.5,393.6,743
2026-03-13 17:12:00,TSLA,393.69,394.86,393.69,394.86,983
2026-03-13 17:13:00,TSLA,394.68,394.69,394.525,394.535,1585
2026-03-13 17:14:00,TSLA,394.605,395,394.495,395,515
2026-03-13 17:15:00,TSLA,395.16,395.16,394.93,395.1,514
2026-03-13 17:16:00,TSLA,395.12,395.82,395.12,395.56,1486
2026-03-13 17:17:00,TSLA,395.55,395.55,395.35,395.44,586
2026-03-13 17:18:00,TSLA,395.54,395.54,394.97,395.26,933
2026-03-13 17:19:00,TSLA,395.215,395.56,395.06,395.49,897
2026-03-13 17:20:00,TSLA,395.44,395.44,395.11,395.13,771
2026-03-13 17:21:00,TSLA,395.12,395.3,395.06,395.22,607
2026-03-13 17:22:00,TSLA,395.215,395.39,395.03,395.03,1416
2026-03-13 17:23:00,TSLA,395.08,395.59,395.08,395.5,729
2026-03-13 17:24:00,TSLA,395.66,395.66,395.37,395.41,803
2026-03-13 17:25:00,TSLA,395.4,395.4,395.23,395.35,634
2026-03-13 17:26:00,TSLA,395.23,395.36,395.18,395.18,586
2026-03-13 17:27:00,TSLA,395.14,395.14,394.8,394.98,844
2026-03-13 17:28:00,TSLA,394.97,395.34,394.97,395.34,657
2026-03-13 17:29:00,TSLA,395.35,395.35,394.91,394.99,917
2026-03-13 17:30:00,TSLA,395.085,395.16,394.71,394.71,347
2026-03-13 17:31:00,TSLA,394.845,394.9,394.68,394.745,321
2026-03-13 17:32:00,TSLA,394.82,395.06,394.2,394.23,2777
2026-03-13 17:33:00,TSLA,394.325,394.49,394.2,394.4,775
2026-03-13 17:34:00,TSLA,394.365,394.44,394.29,394.36,526
2026-03-13 17:35:00,TSLA,394.365,394.46,393.87,394.22,2814
2026-03-13 17:36:00,TSLA,394.19,394.67,394.19,394.59,590
2026-03-13 17:37:00,TSLA,394.42,394.45,394.22,394.35,570
2026-03-13 17:38:00,TSLA,394.415,394.51,394.3,394.36,906
