Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-13 16:12:00,NVDA,181.495,181.575,181.37,181.37,7217
2026-03-13 16:13:00,NVDA,181.39,181.41,180.895,180.94,15246
2026-03-13 16:14:00,NVDA,180.95,181.245,180.94,181.17,11778
2026-03-13 16:15:00,NVDA,181.2,181.28,181.15,181.17,12701
2026-03-13 16:16:00,NVDA,181.175,181.335,181.11,181.235,19769
2026-03-13 16:17:00,NVDA,181.245,181.325,181.095,181.14,12449
2026-03-13 16:18:00,NVDA,181.15,181.23,181.06,181.11,9074
2026-03-13 16:19:00,NVDA,181.08,181.17,181.06,181.08,9273
2026-03-13 16:20:00,NVDA,181.085,181.195,181.07,181.18,7713
2026-03-13 16:21:00,NVDA,181.21,181.37,181.195,181.37,8204
2026-03-13 16:22:00,NVDA,181.385,181.51,181.33,181.465,17891
2026-03-13 16:23:00,NVDA,181.46,181.51,181.23,181.23,12254
2026-03-13 16:24:00,NVDA,181.25,181.33,181.065,181.13,11820
2026-03-13 16:25:00,NVDA,181.13,181.14,180.98,181.05,12575
2026-03-13 16:26:00,NVDA,181.05,181.05,180.73,180.735,14084
2026-03-13 16:27:00,NVDA,180.73,180.99,180.73,180.965,11517
2026-03-13 16:28:00,NVDA,180.95,181.2,180.89,181.2,8640
2026-03-13 16:29:00,NVDA,181.19,181.205,181.1,181.135,6855
2026-03-13 16:30:00,NVDA,181.12,181.39,181.09,181.37,6073
2026-03-13 16:31:00,NVDA,181.4,181.4,181.23,181.31,10752
2026-03-13 16:32:00,NVDA,181.33,181.41,181.28,181.33,11136
2026-03-13 16:33:00,NVDA,181.325,181.465,181.31,181.43,15500
2026-03-13 16:34:00,NVDA,181.41,181.41,181.22,181.29,7618
2026-03-13 16:35:00,NVDA,181.275,181.445,181.275,181.425,7424
2026-03-13 16:36:00,NVDA,181.365,181.605,181.36,181.605,14551
2026-03-13 16:37:00,NVDA,181.57,181.685,181.525,181.6,5187
2026-03-13 16:38:00,NVDA,181.62,181.76,181.56,181.62,19841
2026-03-13 16:39:00,NVDA,181.6,181.6,181.45,181.48,8190
2026-03-13 16:40:00,NVDA,181.46,181.585,181.45,181.53,6423
2026-03-13 16:41:00,NVDA,181.56,181.56,181.365,181.46,9326
2026-03-13 16:42:00,NVDA,181.455,181.6,181.445,181.57,4305
2026-03-13 16:43:00,NVDA,181.56,181.65,181.48,181.51,6828
2026-03-13 16:44:00,NVDA,181.51,181.515,181.285,181.31,11300
2026-03-13 16:45:00,NVDA,181.3,181.32,181.16,181.26,5458
2026-03-13 16:46:00,NVDA,181.26,181.29,181.17,181.18,3770
2026-03-13 16:47:00,NVDA,181.205,181.27,181.135,181.27,9632
2026-03-13 16:48:00,NVDA,181.21,181.34,181.21,181.25,2326
2026-03-13 16:49:00,NVDA,181.265,181.35,181.21,181.335,5882
2026-03-13 16:50:00,NVDA,181.35,181.635,181.34,181.58,6222
2026-03-13 16:51:00,NVDA,181.62,181.62,181.48,181.57,3118
2026-03-13 16:52:00,NVDA,181.59,181.62,181.49,181.61,11170
2026-03-13 16:53:00,NVDA,181.59,181.61,181.54,181.61,4223
2026-03-13 16:54:00,NVDA,181.625,181.73,181.62,181.71,9420
2026-03-13 16:55:00,NVDA,181.705,181.75,181.45,181.45,9984
2026-03-13 16:56:00,NVDA,181.34,181.36,181.13,181.235,12480
2026-03-13 16:57:00,NVDA,181.22,181.435,181.19,181.43,7099
2026-03-13 16:58:00,NVDA,181.41,181.46,181.1,181.14,18517
2026-03-13 16:59:00,NVDA,181.14,181.2,180.98,181.06,20522
2026-03-13 17:00:00,NVDA,181.105,181.195,181.02,181.03,7604
2026-03-13 17:01:00,NVDA,181.06,181.1,181.01,181.01,4764
2026-03-13 17:02:00,NVDA,181.055,181.1,180.98,181.015,7514
2026-03-13 17:03:00,NVDA,181.03,181.13,180.99,180.99,4187
2026-03-13 17:04:00,NVDA,180.985,181.05,180.94,181.02,6797
2026-03-13 17:05:00,NVDA,181.04,181.07,180.93,180.95,7089
2026-03-13 17:06:00,NVDA,180.96,181.25,180.96,181.16,8609
2026-03-13 17:07:00,NVDA,181.14,181.15,181.07,181.15,1426
2026-03-13 17:08:00,NVDA,181.14,181.335,181.14,181.32,2320
2026-03-13 17:09:00,NVDA,181.385,181.385,181.24,181.315,2347
2026-03-13 17:10:00,NVDA,181.3,181.31,181.1,181.1,5871
2026-03-13 17:11:00,NVDA,181.1,181.13,181.02,181.07,6946
2026-03-13 17:12:00,NVDA,181.11,181.44,181.1,181.42,14698
2026-03-13 17:13:00,NVDA,181.4,181.41,181.33,181.36,4047
2026-03-13 17:14:00,NVDA,181.39,181.5,181.37,181.5,3116
2026-03-13 17:15:00,NVDA,181.515,181.61,181.495,181.61,5684
2026-03-13 17:16:00,NVDA,181.61,181.66,181.55,181.59,4259
2026-03-13 17:17:00,NVDA,181.61,181.61,181.425,181.48,6511
2026-03-13 17:18:00,NVDA,181.49,181.5,181.33,181.415,3422
2026-03-13 17:19:00,NVDA,181.38,181.54,181.35,181.51,6811
2026-03-13 17:20:00,NVDA,181.515,181.55,181.475,181.5,5005
2026-03-13 17:21:00,NVDA,181.49,181.53,181.42,181.42,5380
2026-03-13 17:22:00,NVDA,181.4,181.41,181.24,181.24,8796
2026-03-13 17:23:00,NVDA,181.22,181.41,181.22,181.4,4332
2026-03-13 17:24:00,NVDA,181.405,181.53,181.405,181.425,5066
2026-03-13 17:25:00,NVDA,181.415,181.455,181.355,181.4,8019
2026-03-13 17:26:00,NVDA,181.39,181.495,181.39,181.39,4114
2026-03-13 17:27:00,NVDA,181.38,181.415,181.31,181.41,3550
2026-03-13 17:28:00,NVDA,181.395,181.48,181.395,181.47,3237
2026-03-13 17:29:00,NVDA,181.49,181.57,181.44,181.525,10457
2026-03-13 17:30:00,NVDA,181.545,181.56,181.32,181.32,5455
2026-03-13 17:31:00,NVDA,181.33,181.455,181.285,181.43,13544
2026-03-13 17:32:00,NVDA,181.455,181.545,181.43,181.43,9828
2026-03-13 17:33:00,NVDA,181.41,181.485,181.36,181.48,2577
2026-03-13 17:34:00,NVDA,181.44,181.555,181.44,181.525,1259
2026-03-13 17:35:00,NVDA,181.55,181.55,181.38,181.42,5369
2026-03-13 17:36:00,NVDA,181.415,181.545,181.4,181.46,4226
2026-03-13 17:37:00,NVDA,181.46,181.475,181.39,181.45,4140
2026-03-13 17:38:00,NVDA,181.48,181.555,181.43,181.55,3954
